index, start time, end time, latency
3341, 1659511258.833049, 1659511258.836625, 3576
3342, 1659511258.937230, 1659511258.940490, 3260
3343, 1659511259.41952, 1659511259.45022, 3070
3344, 1659511259.145727, 1659511259.149000, 3273
3345, 1659511259.249954, 1659511259.253149, 3195
3346, 1659511259.354715, 1659511259.357889, 3174
3347, 1659511259.458947, 1659511259.462864, 3917
3348, 1659511259.564265, 1659511259.567264, 2999
3349, 1659511259.668578, 1659511259.671744, 3166
3350, 1659511259.773213, 1659511259.776871, 3658
3351, 1659511259.877463, 1659511259.881250, 3787
3352, 1659511259.982751, 1659511259.985602, 2851
3353, 1659511260.87027, 1659511260.90029, 3002
3354, 1659511260.190638, 1659511260.194263, 3625
3355, 1659511260.294600, 1659511260.297900, 3300
3356, 1659511260.398207, 1659511260.401716, 3509
3357, 1659511260.503206, 1659511260.506515, 3309
3358, 1659511260.607984, 1659511260.611446, 3462
3359, 1659511260.712434, 1659511260.715728, 3294
3360, 1659511260.817210, 1659511260.820261, 3051
3361, 1659511260.921737, 1659511260.924804, 3067
3362, 1659511261.26338, 1659511261.29661, 3323
3363, 1659511261.131054, 1659511261.134662, 3608
3364, 1659511261.235336, 1659511261.238669, 3333
3365, 1659511261.339952, 1659511261.342951, 2999
3366, 1659511261.443570, 1659511261.446498, 2928
3367, 1659511261.547956, 1659511261.551478, 3522
3368, 1659511261.652900, 1659511261.656410, 3510
3369, 1659511261.757904, 1659511261.761446, 3542
3370, 1659511261.861657, 1659511261.865055, 3398
3371, 1659511261.966009, 1659511261.969365, 3356
3372, 1659511262.70775, 1659511262.74408, 3633
3373, 1659511262.175889, 1659511262.179450, 3561
3374, 1659511262.280355, 1659511262.283550, 3195
3375, 1659511262.384198, 1659511262.387028, 2830
3376, 1659511262.488114, 1659511262.491406, 3292
3377, 1659511262.592854, 1659511262.596044, 3190
3378, 1659511262.696561, 1659511262.699439, 2878
3379, 1659511262.800895, 1659511262.804215, 3320
3380, 1659511262.905385, 1659511262.909694, 4309
3381, 1659511263.11237, 1659511263.14741, 3504
3382, 1659511263.116175, 1659511263.119445, 3270
3383, 1659511263.220487, 1659511263.223985, 3498
3384, 1659511263.324945, 1659511263.328287, 3342
3385, 1659511263.429810, 1659511263.433034, 3224
3386, 1659511263.534538, 1659511263.538017, 3479
3387, 1659511263.638654, 1659511263.642173, 3519
3388, 1659511263.743667, 1659511263.746905, 3238
3389, 1659511263.848405, 1659511263.851634, 3229
3390, 1659511263.952228, 1659511263.955024, 2796
3391, 1659511264.56457, 1659511264.59390, 2933
3392, 1659511264.160100, 1659511264.162915, 2815
3393, 1659511264.263474, 1659511264.266737, 3263
3394, 1659511264.367095, 1659511264.370445, 3350
3395, 1659511264.471066, 1659511264.474985, 3919
3396, 1659511264.576424, 1659511264.579572, 3148
3397, 1659511264.680993, 1659511264.684039, 3046
3398, 1659511264.784673, 1659511264.788195, 3522
3399, 1659511264.889039, 1659511264.892205, 3166
3400, 1659511264.993614, 1659511264.997111, 3497
3401, 1659511265.98634, 1659511265.102183, 3549
3402, 1659511265.202662, 1659511265.205653, 2991
3403, 1659511265.306150, 1659511265.309427, 3277
3404, 1659511265.410725, 1659511265.414182, 3457
3405, 1659511265.515654, 1659511265.518973, 3319
3406, 1659511265.620362, 1659511265.623270, 2908
3407, 1659511265.724188, 1659511265.728318, 4130
3408, 1659511265.829852, 1659511265.833254, 3402
3409, 1659511265.934815, 1659511265.938235, 3420
3410, 1659511266.39683, 1659511266.43032, 3349
3411, 1659511266.144589, 1659511266.147793, 3204
3412, 1659511266.248014, 1659511266.251466, 3452
3413, 1659511266.352970, 1659511266.356618, 3648
3414, 1659511266.456902, 1659511266.460132, 3230
3415, 1659511266.561618, 1659511266.565066, 3448
3416, 1659511266.666600, 1659511266.670264, 3664
3417, 1659511266.771724, 1659511266.774959, 3235
3418, 1659511266.875465, 1659511266.878927, 3462
3419, 1659511266.979898, 1659511266.982894, 2996
3420, 1659511267.84364, 1659511267.87583, 3219
3421, 1659511267.188996, 1659511267.191903, 2907
3422, 1659511267.292062, 1659511267.295059, 2997
3423, 1659511267.396030, 1659511267.399060, 3030
3424, 1659511267.500464, 1659511267.503564, 3100
3425, 1659511267.604978, 1659511267.608154, 3176
3426, 1659511267.708601, 1659511267.712081, 3480
3427, 1659511267.813548, 1659511267.816422, 2874
3428, 1659511267.917862, 1659511267.921234, 3372
3429, 1659511268.22759, 1659511268.25858, 3099
3430, 1659511268.127305, 1659511268.130982, 3677
3431, 1659511268.231792, 1659511268.235249, 3457
3432, 1659511268.336333, 1659511268.339631, 3298
3433, 1659511268.440810, 1659511268.444284, 3474
3434, 1659511268.545793, 1659511268.549149, 3356
3435, 1659511268.650605, 1659511268.654285, 3680
3436, 1659511268.755697, 1659511268.759211, 3514
3437, 1659511268.859346, 1659511268.862977, 3631
3438, 1659511268.963484, 1659511268.966687, 3203
3439, 1659511269.68158, 1659511269.71275, 3117
3440, 1659511269.172767, 1659511269.176148, 3381
3441, 1659511269.277642, 1659511269.281283, 3641
3442, 1659511269.381960, 1659511269.384949, 2989
3443, 1659511269.485864, 1659511269.489680, 3816
3444, 1659511269.591098, 1659511269.594817, 3719
3445, 1659511269.696292, 1659511269.699486, 3194
3446, 1659511269.800976, 1659511269.804344, 3368
3447, 1659511269.905499, 1659511269.909189, 3690
3448, 1659511270.10576, 1659511270.13958, 3382
3449, 1659511270.115406, 1659511270.118909, 3503
3450, 1659511270.219458, 1659511270.223078, 3620
3451, 1659511270.323906, 1659511270.327267, 3361
3452, 1659511270.428763, 1659511270.432196, 3433
3453, 1659511270.533640, 1659511270.537244, 3604
3454, 1659511270.638728, 1659511270.642578, 3850
3455, 1659511270.743567, 1659511270.746809, 3242
3456, 1659511270.848266, 1659511270.851400, 3134
3457, 1659511270.952503, 1659511270.955590, 3087
3458, 1659511271.55887, 1659511271.59228, 3341
3459, 1659511271.160777, 1659511271.164209, 3432
3460, 1659511271.265539, 1659511271.268948, 3409
3461, 1659511271.369353, 1659511271.372700, 3347
3462, 1659511271.473289, 1659511271.476519, 3230
3463, 1659511271.577984, 1659511271.580859, 2875
3464, 1659511271.682299, 1659511271.685483, 3184
3465, 1659511271.786933, 1659511271.790396, 3463
3466, 1659511271.891254, 1659511271.894683, 3429
3467, 1659511271.995645, 1659511271.998665, 3020
3468, 1659511272.100092, 1659511272.103399, 3307
3469, 1659511272.203549, 1659511272.206849, 3300
3470, 1659511272.307243, 1659511272.310765, 3522
3471, 1659511272.411432, 1659511272.414728, 3296
3472, 1659511272.515973, 1659511272.519078, 3105
3473, 1659511272.620509, 1659511272.623429, 2920
3474, 1659511272.723916, 1659511272.726381, 2465
3475, 1659511272.827847, 1659511272.830787, 2940
3476, 1659511272.932229, 1659511272.935260, 3031
3477, 1659511273.36719, 1659511273.39848, 3129
3478, 1659511273.141392, 1659511273.144791, 3399
3479, 1659511273.245714, 1659511273.249236, 3522
3480, 1659511273.350577, 1659511273.353708, 3131
3481, 1659511273.455159, 1659511273.458249, 3090
3482, 1659511273.559745, 1659511273.562850, 3105
3483, 1659511273.664294, 1659511273.667655, 3361
3484, 1659511273.769076, 1659511273.772247, 3171
3485, 1659511273.872663, 1659511273.876523, 3860
3486, 1659511273.976959, 1659511273.980001, 3042
3487, 1659511274.81442, 1659511274.84877, 3435
3488, 1659511274.186356, 1659511274.189624, 3268
3489, 1659511274.290711, 1659511274.294217, 3506
3490, 1659511274.395180, 1659511274.398394, 3214
3491, 1659511274.499242, 1659511274.502807, 3565
3492, 1659511274.604294, 1659511274.607463, 3169
3493, 1659511274.708921, 1659511274.712154, 3233
3494, 1659511274.813655, 1659511274.817289, 3634
3495, 1659511274.918693, 1659511274.922302, 3609
3496, 1659511275.22862, 1659511275.26250, 3388
3497, 1659511275.127668, 1659511275.130893, 3225
3498, 1659511275.231397, 1659511275.234413, 3016
3499, 1659511275.335368, 1659511275.338528, 3160
3500, 1659511275.439976, 1659511275.443089, 3113
3501, 1659511275.544595, 1659511275.547446, 2851
3502, 1659511275.648323, 1659511275.651549, 3226
3503, 1659511275.752415, 1659511275.755668, 3253
3504, 1659511275.857178, 1659511275.860667, 3489
3505, 1659511275.962177, 1659511275.965375, 3198
3506, 1659511276.65706, 1659511276.69396, 3690
3507, 1659511276.170839, 1659511276.174491, 3652
3508, 1659511276.275295, 1659511276.278594, 3299
3509, 1659511276.379184, 1659511276.382490, 3306
3510, 1659511276.482854, 1659511276.485616, 2762
3511, 1659511276.587063, 1659511276.590317, 3254
3512, 1659511276.691805, 1659511276.695233, 3428
3513, 1659511276.796709, 1659511276.800194, 3485
3514, 1659511276.901258, 1659511276.904721, 3463
3515, 1659511277.5564, 1659511277.8942, 3378
3516, 1659511277.110380, 1659511277.113941, 3561
3517, 1659511277.214119, 1659511277.217528, 3409
3518, 1659511277.318077, 1659511277.321137, 3060
3519, 1659511277.422587, 1659511277.426326, 3739
3520, 1659511277.527655, 1659511277.531171, 3516
3521, 1659511277.632652, 1659511277.635965, 3313
3522, 1659511277.736369, 1659511277.739371, 3002
3523, 1659511277.840812, 1659511277.844869, 4057
3524, 1659511277.946334, 1659511277.949628, 3294
3525, 1659511278.51081, 1659511278.54293, 3212
3526, 1659511278.155727, 1659511278.159165, 3438
3527, 1659511278.259569, 1659511278.262944, 3375
3528, 1659511278.363183, 1659511278.366358, 3175
3529, 1659511278.467795, 1659511278.471120, 3325
3530, 1659511278.572508, 1659511278.575448, 2940
3531, 1659511278.676917, 1659511278.679895, 2978
3532, 1659511278.781212, 1659511278.784516, 3304
3533, 1659511278.885243, 1659511278.888835, 3592
3534, 1659511278.989259, 1659511278.992373, 3114
3535, 1659511279.93901, 1659511279.97030, 3129
3536, 1659511279.198530, 1659511279.202156, 3626
3537, 1659511279.302364, 1659511279.305696, 3332
3538, 1659511279.406828, 1659511279.409729, 2901
3539, 1659511279.510510, 1659511279.513349, 2839
3540, 1659511279.614624, 1659511279.617586, 2962
3541, 1659511279.719025, 1659511279.722646, 3621
3542, 1659511279.824167, 1659511279.827267, 3100
3543, 1659511279.928734, 1659511279.931984, 3250
3544, 1659511280.33230, 1659511280.36652, 3422
3545, 1659511280.138062, 1659511280.141002, 2940
3546, 1659511280.241322, 1659511280.244822, 3500
3547, 1659511280.345939, 1659511280.348931, 2992
3548, 1659511280.450321, 1659511280.453774, 3453
3549, 1659511280.555259, 1659511280.558592, 3333
3550, 1659511280.660047, 1659511280.663190, 3143
3551, 1659511280.764047, 1659511280.767548, 3501
3552, 1659511280.867941, 1659511280.871702, 3761
3553, 1659511280.973168, 1659511280.976423, 3255
3554, 1659511281.76715, 1659511281.79861, 3146
3555, 1659511281.180765, 1659511281.183985, 3220
3556, 1659511281.285108, 1659511281.288397, 3289
3557, 1659511281.389197, 1659511281.392558, 3361
3558, 1659511281.492805, 1659511281.495893, 3088
3559, 1659511281.597345, 1659511281.600729, 3384
3560, 1659511281.702152, 1659511281.705647, 3495
3561, 1659511281.807137, 1659511281.810298, 3161
3562, 1659511281.911617, 1659511281.915240, 3623
3563, 1659511282.16017, 1659511282.19071, 3054
3564, 1659511282.120512, 1659511282.123695, 3183
3565, 1659511282.224330, 1659511282.227472, 3142
3566, 1659511282.328149, 1659511282.331364, 3215
3567, 1659511282.432882, 1659511282.435883, 3001
3568, 1659511282.537046, 1659511282.540098, 3052
3569, 1659511282.641566, 1659511282.644671, 3105
3570, 1659511282.744913, 1659511282.747945, 3032
3571, 1659511282.849450, 1659511282.852799, 3349
3572, 1659511282.954264, 1659511282.957425, 3161
3573, 1659511283.58909, 1659511283.62511, 3602
3574, 1659511283.164057, 1659511283.167214, 3157
3575, 1659511283.267856, 1659511283.271071, 3215
3576, 1659511283.371483, 1659511283.374490, 3007
3577, 1659511283.475909, 1659511283.479010, 3101
3578, 1659511283.580480, 1659511283.583680, 3200
3579, 1659511283.685112, 1659511283.688585, 3473
3580, 1659511283.789653, 1659511283.792848, 3195
3581, 1659511283.893758, 1659511283.897216, 3458
3582, 1659511283.997419, 1659511284.587, 3168
3583, 1659511284.102085, 1659511284.105371, 3286
3584, 1659511284.205645, 1659511284.208683, 3038
3585, 1659511284.308964, 1659511284.311768, 2804
3586, 1659511284.412472, 1659511284.415325, 2853
3587, 1659511284.515869, 1659511284.518974, 3105
3588, 1659511284.620387, 1659511284.623498, 3111
3589, 1659511284.725011, 1659511284.728157, 3146
3590, 1659511284.829678, 1659511284.832394, 2716
3591, 1659511284.933873, 1659511284.937146, 3273
3592, 1659511285.38122, 1659511285.40837, 2715
3593, 1659511285.142449, 1659511285.145154, 2705
3594, 1659511285.245282, 1659511285.247819, 2537
3595, 1659511285.348939, 1659511285.351796, 2857
3596, 1659511285.453305, 1659511285.456449, 3144
3597, 1659511285.557842, 1659511285.560863, 3021
3598, 1659511285.662365, 1659511285.665333, 2968
3599, 1659511285.765823, 1659511285.769115, 3292
3600, 1659511285.869497, 1659511285.872624, 3127
3601, 1659511285.974091, 1659511285.977236, 3145
3602, 1659511286.77472, 1659511286.80569, 3097
3603, 1659511286.181998, 1659511286.184934, 2936
3604, 1659511286.285672, 1659511286.289086, 3414
3605, 1659511286.389851, 1659511286.393043, 3192
3606, 1659511286.493228, 1659511286.496524, 3296
3607, 1659511286.598040, 1659511286.601051, 3011
3608, 1659511286.702604, 1659511286.705864, 3260
3609, 1659511286.807150, 1659511286.810486, 3336
3610, 1659511286.911765, 1659511286.915142, 3377
3611, 1659511287.15489, 1659511287.18124, 2635
3612, 1659511287.119575, 1659511287.122614, 3039
3613, 1659511287.224010, 1659511287.226950, 2940
3614, 1659511287.327493, 1659511287.330982, 3489
3615, 1659511287.432410, 1659511287.435700, 3290
3616, 1659511287.536464, 1659511287.539134, 2670
3617, 1659511287.639784, 1659511287.642956, 3172
3618, 1659511287.744404, 1659511287.747183, 2779
3619, 1659511287.848625, 1659511287.851430, 2805
3620, 1659511287.952896, 1659511287.955854, 2958
3621, 1659511288.56996, 1659511288.59498, 2502
3622, 1659511288.161019, 1659511288.163862, 2843
3623, 1659511288.264143, 1659511288.266967, 2824
3624, 1659511288.367295, 1659511288.369856, 2561
3625, 1659511288.471271, 1659511288.474974, 3703
3626, 1659511288.576475, 1659511288.580077, 3602
3627, 1659511288.681604, 1659511288.684388, 2784
3628, 1659511288.785076, 1659511288.788515, 3439
3629, 1659511288.889347, 1659511288.892940, 3593
3630, 1659511288.994433, 1659511288.997572, 3139
3631, 1659511289.99056, 1659511289.102259, 3203
3632, 1659511289.203658, 1659511289.206909, 3251
3633, 1659511289.307249, 1659511289.310142, 2893
3634, 1659511289.411448, 1659511289.414576, 3128
3635, 1659511289.514784, 1659511289.517948, 3164
3636, 1659511289.619390, 1659511289.622374, 2984
3637, 1659511289.723866, 1659511289.726906, 3040
3638, 1659511289.828407, 1659511289.831958, 3551
3639, 1659511289.933484, 1659511289.936783, 3299
3640, 1659511290.37395, 1659511290.40256, 2861
3641, 1659511290.140969, 1659511290.143577, 2608
3642, 1659511290.244658, 1659511290.247854, 3196
3643, 1659511290.348831, 1659511290.351499, 2668
3644, 1659511290.452878, 1659511290.455726, 2848
3645, 1659511290.556682, 1659511290.559754, 3072
3646, 1659511290.661241, 1659511290.664357, 3116
3647, 1659511290.765752, 1659511290.768669, 2917
3648, 1659511290.869046, 1659511290.872340, 3294
3649, 1659511290.973831, 1659511290.977137, 3306
3650, 1659511291.78572, 1659511291.81493, 2921
3651, 1659511291.182968, 1659511291.185998, 3030
3652, 1659511291.286514, 1659511291.289576, 3062
3653, 1659511291.389796, 1659511291.393187, 3391
3654, 1659511291.494730, 1659511291.498003, 3273
3655, 1659511291.599430, 1659511291.602815, 3385
3656, 1659511291.704311, 1659511291.707672, 3361
3657, 1659511291.808632, 1659511291.811994, 3362
3658, 1659511291.913333, 1659511291.916321, 2988
3659, 1659511292.17782, 1659511292.20644, 2862
3660, 1659511292.122107, 1659511292.125237, 3130
3661, 1659511292.225868, 1659511292.228756, 2888
3662, 1659511292.329314, 1659511292.332423, 3109
3663, 1659511292.433468, 1659511292.436456, 2988
3664, 1659511292.536892, 1659511292.539695, 2803
3665, 1659511292.641210, 1659511292.644184, 2974
3666, 1659511292.745652, 1659511292.749134, 3482
3667, 1659511292.850691, 1659511292.854323, 3632
3668, 1659511292.955788, 1659511292.958925, 3137
3669, 1659511293.59835, 1659511293.63312, 3477
3670, 1659511293.164756, 1659511293.168043, 3287
3671, 1659511293.269527, 1659511293.272723, 3196
3672, 1659511293.373209, 1659511293.376095, 2886
3673, 1659511293.477174, 1659511293.480430, 3256
3674, 1659511293.581748, 1659511293.585221, 3473
3675, 1659511293.686738, 1659511293.690048, 3310
3676, 1659511293.790510, 1659511293.793685, 3175
3677, 1659511293.894630, 1659511293.897638, 3008
3678, 1659511293.999028, 1659511294.1897, 2869
3679, 1659511294.103357, 1659511294.106647, 3290
3680, 1659511294.208108, 1659511294.211424, 3316
3681, 1659511294.311556, 1659511294.314705, 3149
3682, 1659511294.416083, 1659511294.418875, 2792
3683, 1659511294.519314, 1659511294.522113, 2799
3684, 1659511294.623595, 1659511294.626923, 3328
3685, 1659511294.728365, 1659511294.731255, 2890
3686, 1659511294.832478, 1659511294.835978, 3500
3687, 1659511294.937474, 1659511294.940758, 3284
3688, 1659511295.41103, 1659511295.44197, 3094
3689, 1659511295.145628, 1659511295.148564, 2936
3690, 1659511295.249506, 1659511295.252980, 3474
3691, 1659511295.354026, 1659511295.357404, 3378
3692, 1659511295.458879, 1659511295.461706, 2827
3693, 1659511295.562474, 1659511295.565565, 3091
3694, 1659511295.666874, 1659511295.669920, 3046
3695, 1659511295.771409, 1659511295.774845, 3436
3696, 1659511295.875360, 1659511295.878403, 3043
3697, 1659511295.979772, 1659511295.982896, 3124
3698, 1659511296.84079, 1659511296.86909, 2830
3699, 1659511296.188382, 1659511296.191362, 2980
3700, 1659511296.291661, 1659511296.294956, 3295
3701, 1659511296.395311, 1659511296.398545, 3234
3702, 1659511296.499952, 1659511296.503326, 3374
3703, 1659511296.604842, 1659511296.608353, 3511
3704, 1659511296.709857, 1659511296.713144, 3287
